  199.23384, 205.51054, 213.2787
  197.28831, 204.29935, 212.19586
  191.82248, 201.07367, 209.50748
  185.41653, 196.64494, 207.0379
  182.56851, 195.35875, 205.16458
  165.60785, 179.06607, 192.84914
  131.14491, 143.48221, 156.46521
  185.41653, 194.00461, 199.6432
  204.33165, 207.69461, 212.76089
  199.23384, 204.29935, 207.0379
  163.64333, 164.60945, 161.46732
  192.98767, 196.64494, 191.32932
  192.98767, 196.64494, 191.32932
  205.81725, 206.03357, 204.15762
  205.81725, 205.51054, 201.99921
  201.91406, 201.9926, 197.08359
  196.26558, 195.35875, 191.32932
  201.05132, 201.9926, 201.99921
  211.63287, 210.01485, 212.76089
  211.03508, 209.18593, 210.93571
  209.81305, 208.02777, 207.9057
  206.52715, 206.94002, 206.12444
  202.74733, 204.29935, 204.15762
  181.08006, 182.77925, 188.12263
  141.18483, 145.93385, 161.46732
  96.071312, 103.62543, 116.60639
  105.69172, 113.38479, 121.79442
  128.59097, 133.50804, 140.61311
  74.111961, 76.10334, 83.643478
  141.18483, 141.01088, 143.31046
  179.54764, 180.94832, 182.88373
  179.54764, 180.94832, 182.88373
  159.55746, 162.38338, 161.46732
  153.02541, 160.12265, 168.55266
  167.52116, 179.06607, 191.32932
  148.41302, 162.38338, 182.88373
  143.62991, 160.12265, 184.68823
  128.59097, 141.01088, 166.25352
  126.0278, 133.50804, 156.46521
  186.77773, 194.00461, 197.08359
  199.23384, 204.29935, 203.10272
  201.91406, 206.03357, 206.12444
  203.55264, 206.94002, 207.9057
  190.61971, 194.00461, 189.75407
  189.37854, 192.58441, 188.12263
  206.52715, 207.69461, 209.50748
  209.81305, 209.18593, 212.76089
  198.27747, 201.9926, 199.6432
  186.77773, 189.55321, 184.68823
  188.09813, 191.10002, 186.43427
  202.74733, 205.51054, 205.16458
  201.05132, 204.29935, 203.10272
  207.21725, 208.02777, 210.24289
  217.51724, 212.17088, 215.05206
  218.13243, 212.65463, 215.05206
  218.13243, 212.65463, 215.05206
  216.91187, 212.17088, 214.5181
  216.91187, 212.17088, 214.81635
  207.21725, 207.33376, 204.15762
  208.54483, 208.33838, 207.9057
  216.31459, 212.65463, 215.05206
  219.39873, 216.77034, 215.35347
  215.72385, 212.17088, 214.5181
  211.03508, 209.45746, 210.93571
  204.33165, 205.51054, 204.15762
  190.61971, 189.55321, 186.43427
  176.34753, 171.06116, 168.55266
  172.96182, 164.60945, 163.89021
  182.56851, 179.06607, 166.25352
  205.08595, 205.51054, 205.16458
  201.05132, 202.83366, 204.15762
  194.11603, 197.86139, 200.8463
  195.20839, 201.9926, 207.0379
  146.04071, 153.15099, 166.25352
  69.601692, 81.671883, 92.251312
  96.071312, 120.88983, 143.31046
  163.64333, 179.06607, 197.08359
  165.60785, 179.06607, 197.08359
  179.54764, 186.27991, 200.8463
  189.37854, 195.35875, 204.15762
  131.14491, 128.46257, 135.19707
  118.32468, 118.37656, 116.60639
  179.54764, 184.55707, 189.75407
  179.54764, 184.55707, 189.75407
  153.02541, 166.79898, 181.02003
  138.70959, 157.82913, 182.88373
  136.2084, 155.50461, 177.11208
  179.54764, 191.10002, 200.8463
  191.82248, 199.00624, 203.10272
